ts,lat,lon,gps_status,sats,hdop,alt_m,acc_norm,shock,shock_level,roll,pitch,cal,calib_ok,move_m,judge,speed_kmh,ax,is_stopped,stop_sec,event
1769848360.100,35.860555,139.832637,OK,19,0.7,4.4,10.63,0.83,SHAKE,-6.9,-7.8,(2, 3, 1, 0),False,4.8,WARN(CAL),0.00,-0.03,True,40.2,
1769848361.128,35.860523,139.832628,OK,19,0.7,3.8,10.21,0.40,STABLE,-6.9,-7.5,(2, 3, 1, 0),False,3.6,WARN(CAL),0.00,-0.91,True,41.2,
1769848362.164,35.860503,139.832617,OK,19,0.7,3.3,9.93,0.12,STABLE,-6.8,-7.1,(0, 3, 1, 0),False,2.5,WARN(CAL),0.00,0.03,True,42.2,
1769848363.195,35.860488,139.832613,OK,19,0.7,3.0,11.00,1.19,SHAKE,-6.4,-6.7,(2, 3, 1, 0),False,1.7,WARN(CAL),0.00,-0.43,True,43.3,
1769848364.229,35.860490,139.832607,OK,18,0.7,3.4,10.76,0.95,SHAKE,-5.8,-6.6,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.39,True,44.3,
1769848365.319,35.860490,139.832608,OK,17,0.7,3.3,9.65,0.16,STABLE,-5.2,-5.6,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.26,True,45.4,
1769848366.348,35.860490,139.832608,OK,15,0.8,3.2,8.59,1.21,SHAKE,-5.1,-5.3,(0, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.60,True,46.4,
1769848367.377,35.860490,139.832610,OK,16,0.8,3.1,9.17,0.64,SHAKE,-5.2,-5.2,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.57,True,47.4,
1769848368.405,35.860492,139.832610,OK,17,0.7,3.0,10.72,0.92,SHAKE,-5.1,-5.1,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.26,True,48.5,
1769848369.432,35.860492,139.832612,OK,18,0.7,2.9,10.84,1.04,SHAKE,-4.8,-4.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.05,True,49.5,
1769848370.518,35.860490,139.832613,OK,18,0.7,2.8,8.37,1.43,SHAKE,-4.8,-4.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.93,True,50.6,
1769848371.548,35.860487,139.832615,OK,17,0.7,2.7,8.98,0.83,SHAKE,-4.2,-3.9,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.32,True,51.6,
1769848372.584,35.860483,139.832618,OK,16,0.8,2.7,9.66,0.14,STABLE,-4.2,-3.6,(2, 3, 1, 0),False,0.5,WARN(CAL),0.00,-0.26,True,52.6,
1769848373.607,35.860480,139.832620,OK,16,0.8,2.6,8.86,0.95,SHAKE,-3.4,-3.5,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.22,True,53.7,
1769848374.640,35.860480,139.832625,OK,16,0.8,2.6,10.25,0.45,STABLE,-2.9,-2.8,(0, 3, 1, 0),False,0.5,WARN(CAL),0.00,0.18,True,54.7,
1769848375.732,35.860485,139.832628,OK,15,0.8,2.4,10.12,0.32,STABLE,-2.4,-2.3,(0, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.22,True,55.8,
1769848376.761,35.860483,139.832630,OK,15,0.8,2.4,10.38,0.58,SHAKE,-2.5,-2.1,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.03,True,56.8,
1769848377.793,35.860482,139.832630,OK,15,0.8,2.3,9.62,0.18,STABLE,-2.1,-2.0,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.19,True,57.9,
1769848378.825,35.860478,139.832630,OK,16,0.8,2.2,9.99,0.19,STABLE,-1.8,-1.6,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.14,True,58.9,
1769848379.859,35.860475,139.832630,OK,16,0.8,2.1,9.62,0.19,STABLE,-1.4,-1.4,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.16,True,59.9,
1769848380.937,35.860473,139.832632,OK,15,0.8,2.1,9.25,0.55,SHAKE,-1.4,-1.9,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.24,True,61.0,
1769848381.970,35.860475,139.832632,OK,14,0.8,2.1,10.00,0.19,STABLE,-1.7,-3.2,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.33,True,62.0,
1769848383.001,35.860477,139.832632,OK,13,0.9,2.0,9.23,0.57,SHAKE,-1.8,-3.9,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.15,True,63.1,
1769848384.034,35.860477,139.832630,OK,13,0.9,2.0,10.13,0.32,STABLE,-1.9,-5.3,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.57,True,64.1,
1769848385.060,35.860477,139.832630,OK,14,0.8,2.1,9.90,0.09,STABLE,-1.9,-6.5,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.31,True,65.1,
1769848386.144,35.860475,139.832628,OK,14,0.8,2.2,9.81,0.01,STABLE,-1.8,-7.3,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.74,True,66.2,
1769848387.175,35.860473,139.832627,OK,14,0.8,2.3,9.99,0.19,STABLE,-1.9,-7.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.41,True,67.2,
1769848388.201,35.860472,139.832627,OK,14,0.8,2.3,9.14,0.67,SHAKE,-2.2,-7.2,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.36,True,68.3,
1769848389.233,35.860468,139.832628,OK,15,0.8,2.3,10.07,0.26,STABLE,-2.2,-6.9,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.51,True,69.3,
1769848390.268,35.860467,139.832628,OK,15,0.8,2.4,9.32,0.48,STABLE,-2.2,-6.9,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.55,True,70.3,
1769848391.350,35.860467,139.832630,OK,15,0.8,2.4,9.71,0.09,STABLE,-2.1,-6.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.67,True,71.4,
1769848392.388,35.860463,139.832632,OK,15,0.8,2.4,9.86,0.06,STABLE,-1.9,-6.9,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.37,True,72.4,
1769848393.418,35.860452,139.832628,OK,15,0.8,2.5,9.73,0.08,STABLE,-2.3,-6.6,(2, 3, 1, 0),False,1.3,WARN(CAL),0.00,-0.54,True,73.5,
1769848394.438,35.860438,139.832620,OK,15,0.8,2.5,9.37,0.43,STABLE,-2.6,-6.4,(2, 3, 1, 0),False,1.7,WARN(CAL),0.00,-1.06,True,74.5,
1769848395.475,35.860418,139.832612,OK,15,0.8,2.6,8.22,1.59,SHAKE,-2.8,-6.1,(2, 3, 1, 0),False,2.3,WARN(CAL),0.00,-0.60,True,75.5,
1769848396.560,35.860383,139.832605,OK,17,0.7,2.7,10.64,0.83,SHAKE,-2.2,-5.8,(2, 3, 1, 0),False,3.9,WARN(CAL),0.00,-0.76,True,76.6,
1769848397.592,35.860345,139.832600,OK,17,0.7,2.8,10.23,0.42,STABLE,-1.6,-5.6,(0, 3, 1, 0),False,4.3,WARN(CAL),0.00,-0.62,True,77.7,
1769848398.621,35.860308,139.832588,OK,20,0.6,2.7,10.83,1.03,SHAKE,-1.7,-5.8,(2, 3, 1, 0),False,4.2,WARN(CAL),0.00,-1.36,True,78.7,
1769848399.653,35.860275,139.832567,OK,20,0.6,2.7,9.58,0.22,STABLE,-1.8,-5.6,(2, 3, 1, 0),False,4.2,WARN(CAL),0.00,-0.59,True,79.7,
1769848400.685,35.860248,139.832535,OK,20,0.6,2.7,9.39,0.42,STABLE,-1.8,-5.4,(3, 3, 1, 0),False,4.1,WARN(CAL),0.00,-0.32,True,80.7,
1769848401.776,35.860233,139.832505,OK,21,0.6,2.8,11.92,2.12,IMPACT,-1.8,-5.4,(2, 3, 1, 0),False,3.2,WARN(CAL),0.00,-0.83,True,81.8,
1769848402.862,35.860220,139.832483,OK,21,0.6,3.0,7.58,2.23,IMPACT,-1.4,-5.2,(2, 3, 1, 0),False,2.5,WARN(CAL),0.00,-0.06,True,82.9,
1769848403.896,35.860215,139.832463,OK,20,0.6,2.7,10.12,0.32,STABLE,-1.5,-4.6,(1, 3, 1, 0),False,1.9,WARN(CAL),0.00,-0.14,True,84.0,
1769848404.924,35.860212,139.832438,OK,20,0.6,2.5,10.24,0.43,STABLE,-2.1,-4.6,(2, 3, 1, 0),False,2.3,WARN(CAL),0.00,-0.97,True,85.0,
1769848405.955,35.860210,139.832408,OK,20,0.6,2.0,9.61,0.19,STABLE,-2.5,-4.2,(2, 3, 1, 0),False,2.7,WARN(CAL),0.00,-0.57,True,86.0,
1769848406.983,35.860205,139.832362,OK,20,0.6,1.6,9.23,0.57,SHAKE,-2.1,-3.9,(1, 3, 1, 0),False,4.2,WARN(CAL),0.00,-0.12,True,87.0,
1769848408.080,35.860195,139.832300,OK,19,0.7,0.9,9.43,0.38,STABLE,-2.1,-3.6,(2, 3, 1, 0),False,5.7,WARN(CAL),0.00,0.08,True,88.1,
1769848409.115,35.860185,139.832227,OK,19,0.7,0.3,10.00,0.19,STABLE,-1.9,-3.2,(3, 3, 1, 0),False,6.7,WARN(CAL),0.00,0.10,True,89.2,
1769848410.149,35.860168,139.832143,OK,19,0.7,-0.5,10.44,0.64,SHAKE,-0.6,-3.0,(3, 3, 1, 0),False,7.7,WARN(CAL),0.00,1.45,False,0.0,STOP_END
1769848411.179,35.860153,139.832058,OK,19,0.7,-1.8,10.44,0.63,SHAKE,1.4,-3.0,(2, 3, 1, 0),False,7.8,WARN(CAL),0.00,2.05,True,0.0,STOP_START
1769848412.212,35.860140,139.831967,OK,19,0.7,-2.2,8.67,1.13,SHAKE,2.2,-4.3,(2, 3, 1, 0),False,8.4,WARN(CAL),0.00,0.69,False,0.0,STOP_END
1769848413.302,35.860125,139.831872,OK,19,0.7,-2.8,9.19,0.61,SHAKE,3.1,-6.2,(2, 3, 1, 0),False,8.7,WARN(CAL),0.00,0.03,True,0.0,STOP_START
1769848414.381,35.860110,139.831772,OK,19,0.7,-3.3,9.14,0.67,SHAKE,2.7,-7.0,(0, 3, 1, 0),False,9.2,WARN(CAL),0.00,-0.65,True,1.1,
1769848415.451,35.860095,139.831668,OK,19,0.7,-3.6,9.38,0.42,STABLE,0.9,-8.6,(2, 3, 1, 0),False,9.5,WARN(CAL),0.00,-0.20,True,2.1,
1769848416.543,35.860083,139.831565,OK,19,0.7,-4.0,8.98,0.82,SHAKE,0.6,-8.8,(2, 3, 1, 0),False,9.4,WARN(CAL),0.00,-0.36,True,3.2,
1769848417.567,35.860070,139.831462,OK,19,0.7,-4.5,10.31,0.50,SHAKE,0.5,-8.2,(2, 3, 1, 0),False,9.4,WARN(CAL),0.00,-0.93,True,4.3,
1769848418.600,35.860055,139.831367,OK,19,0.7,-4.9,11.08,1.28,SHAKE,1.0,-8.2,(0, 3, 1, 0),False,8.7,WARN(CAL),0.00,0.09,True,5.3,
1769848419.629,35.860043,139.831282,OK,20,0.6,-5.2,10.38,0.57,SHAKE,0.9,-8.5,(0, 3, 1, 0),False,7.8,WARN(CAL),0.00,-0.50,True,6.3,
1769848420.661,35.860032,139.831203,OK,19,0.7,-5.6,9.70,0.11,STABLE,0.9,-7.3,(2, 3, 1, 0),False,7.2,WARN(CAL),0.00,-0.20,True,7.4,
1769848421.748,35.860022,139.831135,OK,19,0.7,-6.2,10.33,0.52,SHAKE,0.9,-7.1,(2, 3, 1, 0),False,6.3,WARN(CAL),0.00,-0.75,True,8.4,
1769848422.816,35.860015,139.831082,OK,18,0.7,-6.9,9.50,0.30,STABLE,0.8,-6.9,(2, 3, 1, 0),False,4.9,WARN(CAL),0.00,-0.08,True,9.5,
1769848423.907,35.860010,139.831035,OK,20,0.6,-7.4,10.05,0.24,STABLE,0.6,-2.6,(2, 3, 1, 0),False,4.2,WARN(CAL),0.00,-0.29,True,10.6,
1769848424.946,35.860005,139.831000,OK,20,0.6,-8.2,10.10,0.29,STABLE,-0.3,-0.9,(2, 3, 1, 0),False,3.2,WARN(CAL),0.00,-0.50,True,11.6,
1769848425.977,35.860007,139.830977,OK,20,0.6,-8.1,9.00,0.81,SHAKE,-6.2,-0.5,(2, 3, 1, 0),False,2.1,WARN(CAL),0.00,-2.65,True,12.7,
1769848427.006,35.860007,139.830958,OK,20,0.6,-8.3,10.35,0.54,SHAKE,-10.5,-7.4,(0, 3, 1, 0),False,1.7,WARN(CAL),0.00,-1.64,True,13.7,
1769848428.039,35.860008,139.830943,OK,20,0.6,-8.3,9.62,0.19,STABLE,-9.3,-11.4,(2, 3, 1, 0),False,1.4,WARN(CAL),0.00,-0.76,True,14.7,
1769848429.128,35.860008,139.830935,OK,20,0.6,-8.7,10.83,1.02,SHAKE,-7.9,-13.0,(2, 3, 1, 0),False,0.8,WARN(CAL),0.00,-0.21,True,15.8,
1769848430.215,35.860010,139.830935,OK,20,0.6,-8.4,11.28,1.47,SHAKE,-7.4,-12.3,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.06,True,16.9,
1769848431.295,35.860010,139.830933,OK,20,0.6,-8.1,8.75,1.06,SHAKE,-8.1,-11.1,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.27,True,18.0,
1769848432.327,35.860010,139.830930,OK,20,0.6,-7.9,9.88,0.07,STABLE,-8.2,-10.9,(0, 3, 1, 0),False,0.3,WARN(CAL),0.00,0.41,False,0.0,STOP_END
1769848433.361,35.860010,139.830930,OK,20,0.6,-7.9,11.66,1.85,SHAKE,-7.6,-11.1,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.56,True,0.0,STOP_START
1769848434.389,35.860010,139.830928,OK,19,0.6,-8.0,8.61,1.19,SHAKE,-8.1,-10.3,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.01,True,1.0,
1769848435.420,35.860010,139.830928,OK,19,0.6,-8.0,9.86,0.05,STABLE,-7.3,-10.2,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.33,True,2.1,
1769848436.486,35.860008,139.830928,OK,19,0.6,-8.0,9.42,0.39,STABLE,-6.5,-9.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.60,True,3.1,
1769848437.550,35.860010,139.830930,OK,19,0.6,-8.0,10.51,0.71,SHAKE,-5.6,-8.7,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.19,True,4.2,
1769848438.641,35.860008,139.830930,OK,19,0.6,-8.0,9.87,0.07,STABLE,-5.6,-7.7,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.19,True,5.3,
1769848439.710,35.860008,139.830932,OK,19,0.6,-8.0,8.17,1.64,SHAKE,-4.6,-7.2,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.33,False,0.0,STOP_END
1769848440.781,35.860008,139.830930,OK,19,0.6,-8.0,13.42,3.61,IMPACT,-4.9,-7.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,1.37,True,0.0,STOP_START
1769848441.868,35.860010,139.830930,OK,19,0.6,-8.0,9.73,0.08,STABLE,-4.2,-6.6,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.67,True,1.1,
1769848442.945,35.860010,139.830928,OK,19,0.6,-8.0,9.51,0.30,STABLE,-4.1,-6.3,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.93,True,2.2,
1769848444.025,35.860010,139.830925,OK,19,0.6,-8.0,10.22,0.41,STABLE,-3.6,-6.1,(2, 3, 1, 0),False,0.3,WARN(CAL),0.00,-0.74,True,3.2,
1769848445.093,35.860012,139.830922,OK,20,0.6,-8.0,8.91,0.90,SHAKE,-3.8,-6.1,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.61,True,4.3,
1769848446.172,35.860012,139.830918,OK,20,0.6,-8.0,9.66,0.15,STABLE,-4.1,-5.4,(2, 3, 1, 0),False,0.3,WARN(CAL),0.00,-0.47,True,5.4,
1769848447.260,35.860012,139.830915,OK,20,0.6,-8.0,9.43,0.38,STABLE,-3.7,-4.9,(2, 3, 1, 0),False,0.3,WARN(CAL),0.00,-0.51,True,6.5,
1769848448.290,35.860013,139.830912,OK,20,0.6,-8.0,9.57,0.24,STABLE,-3.9,-4.8,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.51,True,7.5,
1769848449.319,35.860012,139.830912,OK,20,0.6,-8.0,10.34,0.53,SHAKE,-3.4,-4.5,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.69,True,8.5,
1769848450.353,35.860013,139.830910,OK,19,0.7,-8.0,10.19,0.38,STABLE,-3.2,-3.7,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.36,True,9.6,
1769848451.385,35.860013,139.830910,OK,19,0.7,-7.9,9.72,0.08,STABLE,-2.8,-4.2,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.13,True,10.6,
1769848452.478,35.860012,139.830910,OK,19,0.7,-8.0,9.23,0.57,SHAKE,-2.5,-4.2,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.18,True,11.7,
1769848453.513,35.860008,139.830897,OK,19,0.7,-7.9,9.61,0.20,STABLE,-3.1,-3.8,(2, 3, 1, 0),False,1.3,WARN(CAL),0.00,-0.67,True,12.7,
1769848454.537,35.860007,139.830867,OK,19,0.7,-7.9,10.07,0.27,STABLE,-3.5,-3.5,(2, 3, 1, 0),False,2.7,WARN(CAL),0.00,-0.53,True,13.8,
1769848455.571,35.860000,139.830830,OK,19,0.7,-7.8,9.57,0.23,STABLE,-2.1,-3.1,(2, 3, 1, 0),False,3.4,WARN(CAL),0.00,0.45,False,0.0,STOP_END
1769848456.605,35.859990,139.830775,OK,19,0.7,-7.8,10.11,0.30,STABLE,-2.6,-2.6,(0, 3, 1, 0),False,5.1,WARN(CAL),0.00,-1.07,True,0.0,STOP_START
1769848457.691,35.859977,139.830710,OK,19,0.7,-7.8,9.73,0.08,STABLE,-3.5,-2.6,(0, 3, 1, 0),False,6.0,WARN(CAL),0.00,-1.86,True,1.1,
1769848458.788,35.859963,139.830633,OK,19,0.7,-7.7,9.45,0.36,STABLE,-2.5,-2.5,(2, 3, 1, 0),False,7.1,WARN(CAL),0.00,-0.65,True,2.2,
1769848459.817,35.859952,139.830550,OK,19,0.7,-7.7,9.97,0.16,STABLE,-2.5,-2.4,(0, 3, 1, 0),False,7.6,WARN(CAL),0.00,-0.26,True,3.2,
1769848460.851,35.859935,139.830455,OK,19,0.7,-7.8,11.76,1.96,SHAKE,-2.1,-2.4,(2, 3, 1, 0),False,8.8,WARN(CAL),0.00,0.34,False,0.0,STOP_END
1769848461.881,35.859920,139.830352,OK,20,0.6,-7.7,11.03,1.22,SHAKE,-2.1,-2.3,(0, 3, 1, 0),False,9.5,WARN(CAL),0.00,-0.25,True,0.0,STOP_START
1769848462.910,35.859905,139.830248,OK,20,0.6,-7.8,11.23,1.42,SHAKE,-2.2,-2.2,(2, 3, 1, 0),False,9.5,WARN(CAL),0.00,0.00,True,1.0,
1769848463.999,35.859885,139.830140,OK,20,0.6,-7.4,9.49,0.31,STABLE,-1.4,-2.4,(2, 3, 1, 0),False,10.0,WARN(CAL),0.00,-1.05,True,2.1,
1769848465.034,35.859860,139.830028,OK,20,0.6,-7.3,10.00,0.19,STABLE,-1.2,-1.9,(2, 3, 1, 0),False,10.4,WARN(CAL),0.00,0.12,True,3.2,
1769848466.068,35.859835,139.829917,OK,20,0.6,-7.1,9.54,0.26,STABLE,-1.9,-1.7,(2, 3, 1, 0),False,10.4,WARN(CAL),0.00,-0.33,True,4.2,
1769848467.101,35.859818,139.829785,OK,19,0.6,-6.7,9.75,0.06,STABLE,-2.5,-1.8,(0, 3, 1, 0),False,12.0,WARN(CAL),0.00,0.09,True,5.2,
1769848468.128,35.859822,139.829695,OK,20,0.6,-6.6,9.65,0.16,STABLE,-2.1,-1.5,(2, 3, 1, 0),False,8.1,WARN(CAL),0.00,-0.28,True,6.2,
1769848469.211,35.859818,139.829607,OK,20,0.6,-6.7,10.06,0.25,STABLE,-1.3,-1.6,(2, 3, 1, 0),False,8.0,WARN(CAL),0.00,-0.22,True,7.3,
1769848470.241,35.859815,139.829522,OK,19,0.6,-6.3,10.47,0.67,SHAKE,-1.3,-1.1,(2, 3, 1, 0),False,7.7,WARN(CAL),0.00,-0.04,True,8.4,
1769848471.272,35.859812,139.829447,OK,20,0.6,-6.3,10.68,0.87,SHAKE,-1.1,-0.8,(0, 3, 1, 0),False,6.8,WARN(CAL),0.00,0.44,False,0.0,STOP_END
1769848472.304,35.859807,139.829380,OK,20,0.6,-6.0,9.77,0.03,STABLE,-1.4,2.2,(2, 3, 1, 0),False,6.0,WARN(CAL),0.00,-0.19,True,0.0,STOP_START
1769848473.332,35.859798,139.829310,OK,20,0.6,-5.9,9.83,0.02,STABLE,-0.8,3.4,(2, 3, 1, 0),False,6.4,WARN(CAL),0.00,-0.15,True,1.0,
1769848474.416,35.859788,139.829230,OK,20,0.6,-5.8,9.85,0.04,STABLE,-2.1,-3.4,(0, 3, 1, 0),False,7.3,WARN(CAL),0.00,-0.46,True,2.1,
1769848475.448,35.859777,139.829138,OK,20,0.6,-5.7,9.79,0.01,STABLE,-2.4,-5.1,(2, 3, 1, 0),False,8.4,WARN(CAL),0.00,-0.46,True,3.1,
1769848476.477,35.859762,139.829028,OK,19,0.6,-5.6,9.75,0.05,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,10.1,WARN(CAL),0.00,-0.48,True,4.2,
1769848477.509,35.859747,139.828905,OK,21,0.6,-5.2,9.75,0.05,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,11.2,WARN(CAL),0.00,-0.45,True,5.2,
1769848478.541,35.859728,139.828773,OK,21,0.6,-4.9,9.76,0.05,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,12.0,WARN(CAL),0.00,-0.45,True,6.2,
1769848479.625,35.859710,139.828632,OK,21,0.6,-4.6,9.81,0.00,STABLE,-2.6,-5.4,(0, 3, 1, 0),False,12.9,WARN(CAL),0.00,-0.46,True,7.3,
1769848480.704,35.859690,139.828485,OK,20,0.6,-4.2,9.74,0.06,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,13.4,WARN(CAL),0.00,-0.46,True,8.4,
1769848481.781,35.859667,139.828338,OK,20,0.6,-4.0,9.78,0.03,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,13.5,WARN(CAL),0.00,-0.46,True,9.5,
1769848482.866,35.859640,139.828188,OK,20,0.6,-3.9,9.81,0.00,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,13.8,WARN(CAL),0.00,-0.47,True,10.6,
1769848483.899,35.859610,139.828037,OK,20,0.6,-5.0,9.75,0.06,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,14.1,WARN(CAL),0.00,-0.45,True,11.6,
1769848484.941,35.859593,139.827888,OK,20,0.6,-4.5,9.79,0.02,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,13.5,WARN(CAL),0.00,-0.45,True,12.6,
1769848485.967,35.859572,139.827745,OK,20,0.6,-5.3,9.77,0.04,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,13.1,WARN(CAL),0.00,-0.44,True,13.7,
1769848486.999,35.859538,139.827590,OK,20,0.6,-5.2,9.77,0.04,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,14.5,WARN(CAL),0.00,-0.44,True,14.7,
1769848488.075,35.859525,139.827468,OK,20,0.6,-5.1,9.77,0.04,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,11.1,WARN(CAL),0.00,-0.45,True,15.8,
1769848489.117,35.859503,139.827348,OK,20,0.6,-4.2,9.74,0.07,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,11.1,WARN(CAL),0.00,-0.45,True,16.8,
1769848490.151,35.859488,139.827237,OK,20,0.6,-3.8,9.76,0.05,STABLE,-2.6,-5.4,(0, 3, 1, 0),False,10.2,WARN(CAL),0.00,-0.47,True,17.8,
1769848491.181,35.859470,139.827120,OK,19,0.6,-3.7,9.75,0.06,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,10.7,WARN(CAL),0.00,-0.43,True,18.9,
1769848492.217,35.859462,139.827025,OK,19,0.6,-3.4,9.78,0.03,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,8.6,WARN(CAL),0.00,-0.47,True,19.9,
1769848493.292,35.859455,139.826955,OK,19,0.7,-3.2,9.75,0.06,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,6.4,WARN(CAL),0.00,-0.47,True,21.0,
1769848494.387,35.859445,139.826893,OK,19,0.7,-3.3,9.79,0.01,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,5.7,WARN(CAL),0.00,-0.45,True,22.1,
1769848495.411,35.859438,139.826837,OK,18,0.7,-3.1,9.78,0.03,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,5.2,WARN(CAL),0.00,-0.46,True,23.1,
1769848496.443,35.859432,139.826788,OK,19,0.7,-3.3,9.76,0.05,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,4.4,WARN(CAL),0.00,-0.44,True,24.1,
1769848497.477,35.859423,139.826753,OK,19,0.7,-3.9,9.77,0.04,STABLE,-2.6,-5.4,(0, 3, 1, 0),False,3.3,WARN(CAL),0.00,-0.47,True,25.2,
1769848498.507,35.859417,139.826730,OK,20,0.6,-4.1,9.75,0.06,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,2.2,WARN(CAL),0.00,-0.44,True,26.2,
1769848499.593,35.859412,139.826718,OK,20,0.7,-4.2,9.77,0.03,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,1.2,WARN(CAL),0.00,-0.44,True,27.3,
1769848500.668,35.859410,139.826707,OK,20,0.6,-4.6,9.77,0.04,STABLE,-2.6,-5.4,(0, 3, 1, 0),False,1.1,WARN(CAL),0.00,-0.44,True,28.4,
1769848501.737,35.859410,139.826700,OK,20,0.6,-4.7,9.77,0.04,STABLE,-2.6,-5.4,(0, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.46,True,29.4,
1769848502.821,35.859410,139.826700,OK,20,0.6,-4.8,9.71,0.09,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,0.0,WARN(CAL),0.00,-0.44,True,30.5,
1769848503.849,35.859412,139.826700,OK,20,0.6,-4.7,9.74,0.07,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.47,True,31.5,
1769848504.881,35.859413,139.826700,OK,19,0.6,-4.6,9.77,0.04,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.46,True,32.6,
1769848505.916,35.859412,139.826698,OK,19,0.6,-4.7,9.79,0.02,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.46,True,33.6,
1769848506.940,35.859413,139.826698,OK,19,0.6,-4.7,9.79,0.01,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.43,True,34.6,
1769848508.024,35.859355,139.826297,OK,19,0.6,-5.3,9.77,0.04,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,36.8,WARN(CAL),0.00,-0.49,True,35.7,
1769848509.046,35.859347,139.826252,OK,18,0.7,-5.4,9.74,0.07,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,4.2,WARN(CAL),0.00,-0.45,True,36.7,
1769848510.081,35.859338,139.826195,OK,19,0.7,-5.6,9.75,0.06,STABLE,-2.6,-5.4,(2, 3, 1, 0),False,5.2,WARN(CAL),0.00,-0.46,True,37.8,
